Iteration,Poisson_v12,Poisson_v21,Objective,Volume_Fraction
0,nan,nan,nan,0.179618
1,0.111231,0.197967,1.999573,0.240628
2,0.081924,0.205771,1.991909,0.279682
3,0.014546,0.087106,1.965044,0.323358
4,0.006551,0.038913,1.909758,0.372282
5,0.004139,0.021934,1.821257,0.409270
6,0.001713,0.007698,1.713116,0.447847
7,-0.000224,-0.000845,1.589791,0.486648
8,-0.001882,-0.005980,1.456679,0.525126
9,-0.003957,-0.010830,1.315663,0.536510
10,-0.026248,-0.060829,1.188556,0.536510
11,-0.062888,-0.124873,1.089031,0.536510
12,-0.122372,-0.191602,0.969728,0.536510
13,-0.208370,-0.255084,0.814200,0.536510
14,-0.271996,-0.306468,0.715389,0.536510
15,-0.307410,-0.342896,0.636785,0.536509
16,-0.322310,-0.351683,0.583924,0.536508
17,-0.327557,-0.355239,0.543757,0.536510
18,-0.335253,-0.364408,0.509179,0.536509
19,-0.351978,-0.378713,0.482411,0.536509
20,-0.365414,-0.388071,0.461234,0.536508
21,-0.378239,-0.398436,0.443871,0.536509
22,-0.389230,-0.406972,0.428256,0.536509
23,-0.398541,-0.413276,0.417098,0.536510
24,-0.404182,-0.417797,0.409025,0.536509
25,-0.407307,-0.420100,0.401829,0.536508
26,-0.408424,-0.422144,0.396029,0.536508
27,-0.407690,-0.422599,0.391626,0.536509
28,-0.407012,-0.422741,0.386952,0.536508
29,-0.407574,-0.423834,0.383057,0.536509
30,-0.409542,-0.427224,0.378725,0.536509
31,-0.412272,-0.431463,0.374210,0.536509
32,-0.415551,-0.436276,0.369629,0.536509
33,-0.419367,-0.441620,0.365472,0.536508
34,-0.423478,-0.447210,0.361683,0.536510
35,-0.428074,-0.453849,0.358963,0.536510
36,-0.432672,-0.460307,0.356330,0.536510
37,-0.437005,-0.466247,0.353740,0.536508
38,-0.440927,-0.471377,0.351151,0.536510
39,-0.443164,-0.472311,0.348340,0.536509
40,-0.445664,-0.472894,0.345049,0.536508
41,-0.448919,-0.473648,0.340961,0.536509
42,-0.454688,-0.475712,0.335070,0.536508
43,-0.465317,-0.482677,0.326047,0.536509
44,-0.480164,-0.493078,0.313559,0.536509
45,-0.491369,-0.501387,0.303055,0.536509
46,-0.498551,-0.507315,0.294874,0.536509
47,-0.503410,-0.512086,0.288251,0.536509
48,-0.507445,-0.516743,0.282151,0.536509
49,-0.510739,-0.521463,0.277052,0.536510
50,-0.513876,-0.525751,0.271980,0.536509
51,-0.517496,-0.530397,0.266843,0.536509
52,-0.520575,-0.534211,0.262131,0.536509
53,-0.522742,-0.536155,0.257817,0.536510
54,-0.524903,-0.537828,0.253901,0.536508
55,-0.526409,-0.537875,0.250564,0.536509
56,-0.527904,-0.537360,0.247934,0.536509
57,-0.528933,-0.536167,0.246700,0.536509
58,-0.529904,-0.535760,0.245811,0.536509
59,-0.530252,-0.535944,0.245196,0.536510
60,-0.530412,-0.535392,0.244646,0.536510
61,-0.530517,-0.535459,0.244283,0.536509
62,-0.530599,-0.535244,0.244127,0.536509
63,-0.530747,-0.535892,0.243951,0.536508
64,-0.530988,-0.535791,0.243935,0.536509
65,-0.531274,-0.536210,0.243878,0.536509
66,-0.531620,-0.536296,0.243825,0.536509
67,-0.531993,-0.536532,0.243754,0.536508
68,-0.532406,-0.536726,0.243672,0.536510
69,-0.532863,-0.536907,0.243533,0.536510
70,-0.533222,-0.537150,0.243419,0.536510
71,-0.533401,-0.537324,0.243318,0.536508
72,-0.533448,-0.537479,0.243270,0.536509
73,-0.533507,-0.537502,0.243225,0.536509
74,-0.533587,-0.537539,0.243221,0.536509
75,-0.533762,-0.537546,0.243194,0.536510
76,-0.534027,-0.537630,0.243154,0.536509
77,-0.534527,-0.537708,0.243042,0.536510
78,-0.535127,-0.537971,0.242852,0.536509
79,-0.535886,-0.538148,0.242577,0.536508
80,-0.536636,-0.538362,0.242228,0.536510
81,-0.537245,-0.538324,0.241809,0.536509
82,-0.537532,-0.538414,0.241345,0.536509
83,-0.537517,-0.538354,0.240856,0.536509
84,-0.537227,-0.537988,0.240357,0.536509
85,-0.536704,-0.537832,0.239871,0.536509
86,-0.536102,-0.537352,0.239383,0.536509
87,-0.535477,-0.537118,0.238931,0.536509
88,-0.534936,-0.536909,0.238528,0.536509
89,-0.534532,-0.537362,0.238319,0.536510
90,-0.534208,-0.538346,0.238241,0.536509
91,-0.534023,-0.539500,0.238193,0.536510
92,-0.534205,-0.540762,0.238132,0.536509
93,-0.534753,-0.542170,0.238092,0.536509
94,-0.535315,-0.543572,0.238059,0.536509
95,-0.535867,-0.544927,0.238054,0.536509
96,-0.535620,-0.544330,0.238046,0.536508
97,-0.535851,-0.544911,0.238054,0.536509
98,-0.535686,-0.544502,0.238046,0.536509
99,-0.535831,-0.544872,0.238052,0.536509
100,-0.535702,-0.544542,0.238046,0.536508
101,-0.535817,-0.544835,0.238053,0.536509
102,-0.535713,-0.544573,0.238045,0.536510
103,-0.535803,-0.544803,0.238051,0.536509
104,-0.535725,-0.544600,0.238046,0.536509
105,-0.535794,-0.544779,0.238052,0.536509
106,-0.535732,-0.544619,0.238045,0.536509
107,-0.535788,-0.544763,0.238053,0.536509
108,-0.535739,-0.544635,0.238046,0.536509
109,-0.535782,-0.544748,0.238052,0.536510
110,-0.535742,-0.544645,0.238044,0.536510
111,-0.535777,-0.544737,0.238051,0.536510
112,-0.535746,-0.544655,0.238044,0.536509
113,-0.535775,-0.544731,0.238052,0.536509
114,-0.535750,-0.544662,0.238045,0.536509
115,-0.535772,-0.544724,0.238052,0.536509
116,-0.535752,-0.544668,0.238045,0.536509
117,-0.535770,-0.544719,0.238051,0.536509
118,-0.535754,-0.544673,0.238044,0.536508
119,-0.535771,-0.544717,0.238053,0.536509
120,-0.535755,-0.544676,0.238044,0.536509
121,-0.535769,-0.544715,0.238052,0.536510
122,-0.535756,-0.544679,0.238043,0.536510
123,-0.535768,-0.544713,0.238050,0.536509
124,-0.535759,-0.544685,0.238044,0.536509
125,-0.535769,-0.544713,0.238051,0.536508
126,-0.535763,-0.544690,0.238045,0.536509
127,-0.535770,-0.544714,0.238051,0.536510
128,-0.535763,-0.544692,0.238042,0.536509
129,-0.535772,-0.544718,0.238049,0.536509
130,-0.535767,-0.544699,0.238041,0.536509
131,-0.535775,-0.544723,0.238048,0.536509
132,-0.535773,-0.544709,0.238041,0.536510
133,-0.535780,-0.544731,0.238045,0.536509
134,-0.535781,-0.544724,0.238037,0.536509
135,-0.535790,-0.544750,0.238041,0.536510
136,-0.535793,-0.544748,0.238030,0.536509
137,-0.535809,-0.544786,0.238032,0.536510
138,-0.535820,-0.544801,0.238013,0.536509
139,-0.535849,-0.544874,0.238000,0.536509
140,-0.535878,-0.544961,0.237934,0.536510
141,-0.535917,-0.545123,0.237833,0.536509
142,-0.535937,-0.545295,0.237683,0.536508
143,-0.535931,-0.545468,0.237489,0.536509
144,-0.535927,-0.545699,0.237271,0.536509
145,-0.535899,-0.545887,0.237031,0.536509
146,-0.535864,-0.546057,0.236782,0.536508
147,-0.535847,-0.546266,0.236543,0.536510
148,-0.535824,-0.546442,0.236309,0.536509
149,-0.535804,-0.546596,0.236094,0.536510
